%  Delivered,Imetolewa,
% Amount Billed,Kiasi kinachojazwa,
% Billed,Imelipwa,
% Complete Method,Njia kamili,
% Completed,Imekamilika,
% Installed,Imewekwa,
% Ordered,Aliamriwa,
% Progress,Maendeleo,
% Received,Imepokea,
% of materials billed against this Sales Order,% ya vifaa vilivyotokana na Utaratibu huu wa Mauzo,
% of materials delivered against this Sales Order,% ya vifaa vinavyotolewa dhidi ya Maagizo ya Mauzo haya,
Process Owner Full Name,Mchakato Jina la Kamili la Mmiliki,
Process Statement Of Accounts,Mchakato Taarifa ya Hesabu,
Process Statement Of Accounts Customer,Mchakato Taarifa ya Wateja wa Akaunti,
Processed Files,Faili zilizosindika,
Processes,Michakato,
Procurement Tracker,Ununuzi wa Tracker,
Produced,Iliyotayarishwa,
Produced Qty,Uchina uliotayarishwa,
Produced Quantity,Waliyotokana na Wingi,
Product,Bidhaa,
Product Bundle,Bundle ya Bidhaa,
Product Bundle Balance,Mizani ya Sehemu ya Bidhaa,
Product Bundle Help,Msaada wa Mfuko wa Bidhaa,
Product Bundle Item,Bidhaa ya Bundle Item,
Product Discount Scheme,Mpango wa Punguzo la Bidhaa,
Product Discount Slabs,Bidhaa Punguzo la bidhaa,
Product Enquiry,Utafutaji wa Bidhaa,
Production Analytics,Uchambuzi wa Uzalishaji,
Production Capacity,Uwezo wa uzalishaji,
Production Item,Bidhaa ya Uzalishaji,
Production Plan,Mpango wa Uzalishaji,
Production Plan Item,Kipengee cha Mpango wa Uzalishaji,
Production Plan Material Request,Mpango wa Ushauri wa Nyenzo ya Uzalishaji,
Production Plan Material Request Warehouse,Mpango wa Uzalishaji Omba Ghala,
Production Plan Sales Order,Mpango wa Mauzo ya Mauzo,
Production Planning Report,Ripoti ya Mipango ya Uzalishaji,
Profit & Loss,Faida &amp; Kupoteza,
Profit and Loss,Faida na Kupoteza,
Profit and Loss Statement,Taarifa ya Faida na Kupoteza,
Profitability Analysis,Uchambuzi wa Faida,
Progress,Maendeleo,
Project,Mradi,
Project Name,Jina la mradi,
Project Status,Hali ya Mradi,
Project Summary,Muhtasari wa Mradi,
Project Template,Kiolezo cha Mradi,
Project Template Task,Kazi ya Kiolezo cha Mradi,
Project Type,Aina ya Mradi,
Project Update,Mwisho wa Mradi,
Project User,Mtumiaji wa Mradi,
Project will be accessible on the website to these users,Mradi utapatikana kwenye tovuti kwa watumiaji hawa,
Project wise Stock Tracking,Mradi wa busara Ufuatiliaji wa Hisa,
Projected,Imepangwa,
Projected Qty,Uchina uliopangwa,
Projected Quantity as Source,Wengi uliopangwa kama Chanzo,
Projects,Miradi,
Projects Manager,Meneja wa Miradi,
Projects Settings,Mipangilio ya Miradi,
Projects User,Miradi Mtumiaji,
Promotional,Uendelezaji,
Promotional Scheme,Mpango wa Uendelezaji,
Promotional Scheme Id,Kitambulisho cha Mpango wa Uendelezaji,
Promotional Scheme Price Discount,Punguzo la Bei ya Uendelezaji,
Promotional Scheme Product Discount,Punguzo la Bidhaa ya Mpango wa Uendelezaji,
Prorate,Pendeza,
Prospects Engaged But Not Converted,Matarajio yaliyotumika lakini haijaongozwa,
Provide Email Address registered in company,Kutoa anwani ya barua pepe iliyosajiliwa katika kampuni,
Provider,Mtoa huduma,
Providing,Kutoa,
Publish Date,Chapisha Tarehe,
Purchase,Ununuzi,
Purchase Amount,Ununuzi wa Kiasi,
Purchase Analytics,Uchambuzi wa Ununuzi,
Purchase Date,Tarehe ya Ununuzi,
Purchase Defaults,Ununuzi wa Dharura,
Purchase Details,Maelezo ya Ununuzi,
Purchase Invoice,Invozi ya Ununuzi,
Purchase Invoice Advance,Ununuzi wa ankara ya awali,
Purchase Invoice Item,Bidhaa ya Invoice ya Ununuzi,
Purchase Invoice Trends,Ununuzi wa Misaada ya ankara,
Purchase Manager,Meneja wa Ununuzi,
Purchase Master Manager,Meneja Mwalimu wa Ununuzi,
Purchase Order,Amri ya Utunzaji,
Purchase Order Analysis,Uchambuzi wa Agizo la Ununuzi,
Purchase Order Item,Nambari ya Utaratibu wa Ununuzi,
Purchase Order Item Supplied,Nambari ya Utaratibu wa Ununuzi Inayotolewa,
Purchase Order Pricing Rule,Sheria ya Ununuzi wa Bei ya Ununuzi,
Purchase Order Trends,Mwelekeo wa Utaratibu wa Ununuzi,
Purchase Orders Items Overdue,Malipo ya Amri ya Ununuzi,
Purchase Orders to Bill,Amri ya Ununuzi kwa Bill,
Purchase Orders to Receive,Amri ya Ununuzi Ili Kupokea,
Purchase Receipt,Receipt ya Ununuzi,
Purchase Receipt Amount,Ununuzi wa Receipt Kiasi,
Purchase Receipt Detail,Maelezo ya Ununuzi wa Ununuzi,
Purchase Receipt Item,Ununuzi wa Receipt Item,
Purchase Receipt Item Supplied,Ununuzi wa Receipt Item Inayolewa,
Purchase Receipt Items,Ununuzi wa Receipt Items,
Purchase Receipt No,Ununuzi wa Receipt No,
Purchase Receipt Trends,Ununuzi Mwelekeo wa Receipt,
Purchase Receipts,Receipts ya Ununuzi,
Purchase Register,Daftari ya Ununuzi,
Purchase Tax Template,Kigezo cha Kodi ya Ununuzi,
Purchase Taxes and Charges,Malipo na Malipo ya Ununuzi,
Purchase Taxes and Charges Template,Kiguli cha Malipo na Chaguzi,
Purchase User,Mtumiaji wa Ununuzi,
Purchased,Inunuliwa,
Purchasing,Ununuzi,
Purple,Zambarau,
Purpose,Kusudi,
Purposes,Malengo,
Qty,Uchina,
Qty Consumed Per Unit,Uchina hutumiwa kwa kitengo,
Qty To Manufacture,Uchina Ili Kufanya,
Qty as per Stock UOM,Uchina kama kwa hisa ya UOM,
Qty of Finished Goods Item,Qty ya Bidhaa iliyokamilishwa Bidhaa,
Qty of raw materials will be decided based on the qty of the Finished Goods Item,Qty ya malighafi itaamuliwa kwa kuzingatia qty ya Bidhaa iliyokamilishwa Bidhaa,
Qty to Transfer,Uchina kwa Uhamisho,
Qualification,Ustahili,
Quality,Ubora,
Quality Action,Kitendo cha Ubora,
Quality Action Resolution,Azimio la Utendaji Bora,
Quality Feedback,Maoni ya ubora,
Quality Feedback Parameter,Kiwango cha Maoni ya Ubora,
Quality Feedback Template,Kiolezo cha Maoni ya Ubora,
Quality Feedback Template Parameter,Kigezo cha Kiolezo cha Maoni ya Ubora,
Quality Goal,Lengo la ubora,
Quality Goal Objective,Lengo la shabaha ya shabaha,
Quality Inspection,Ukaguzi wa Ubora,
Quality Inspection Reading,Uhakiki wa Uhakiki wa Ubora,
Quality Inspection Required,Ukaguzi wa Ubora Unahitajika,
Quality Inspection Summary,Muhtasari wa Ukaguzi wa Ubora,
Quality Inspection Template,Kigezo cha Uhakiki wa Ubora,
Quality Inspection Template Name,Jina la Kigezo cha Ukaguzi wa Ubora,
Quality Management,Usimamizi wa Ubora,
Quality Manager,Meneja wa Ubora,
Quality Meeting,Mkutano wa Ubora,
Quality Meeting Agenda,Ajenda ya Mkutano wa Ubora,
Quality Meeting Minutes,Dakika za Mkutano wa Ubora,
Quality Procedure,Utaratibu wa Ubora,
Quality Procedure Process,Utaratibu wa Utaratibu wa Ubora,
Quality Review,Mapitio ya Ubora,
Quality Review Objective,Lengo la uhakiki wa ubora,
Quantity,Wingi,
Quantity  that must be bought or sold per UOM,Wingi ambao unapaswa kununuliwa au kuuzwa kwa UOM,
Quantity & Stock,Wingi na Hisa,
Quantity Difference,Tofauti Tofauti,
Quantity and Amount,Kiasi na Kiasi,
Quantity and Description,Kiasi na Maelezo,
Quantity and Rate,Wingi na Kiwango,
Quantity and Warehouse,Wingi na Ghala,
Quantity of item obtained after manufacturing / repacking from given quantities of raw materials,Wingi wa bidhaa zilizopatikana baada ya viwanda / repacking kutokana na kiasi kilichotolewa cha malighafi,
Quarterly,Jumatatu,
Query Options,Chaguo za Maswali,
Query Route String,Njia ya String Route,
Queued,Umewekwa,
Quick Stock Balance,Mizani ya Hisa ya haraka,
QuickBooks Migrator,QuickBooks Migrator,
Quickbooks Company ID,Kitambulisho cha kampuni ya Quickbooks,
Quotation,Nukuu,
Quotation Item,Nukuu ya Nukuu,
Quotation Lost Reason,Sababu iliyopoteza Nukuu,
Quotation Lost Reason Detail,Nukuu ya Sababu ya Sababu Iliyopotea,
Quotation To,Nukuu Kwa,
Quotation Trends,Mwelekeo wa Nukuu,
Quote Status,Hali ya Quote,
Raise Material Request When Stock Reaches Re-order Level,Ongeza Ombi la Nyenzo Wakati Hisa Inafikia Kiwango cha kuagiza upya,
Raised By,Iliyotolewa na,
Raised By (Email),Iliyotolewa na (Barua pepe),
Random,Bila mpangilio,
Range,Rangi,
Rate,Kiwango,
Rate & Amount,Kiwango na Kiasi,
Rate (Company Currency),Kiwango (Fedha la Kampuni),
Rate Of Materials Based On,Kiwango cha Vifaa vya msingi,
Rate Of TDS As Per Certificate,Kiwango cha TDS Kama Kwa Cheti,
Rate With Margin,Kiwango cha Kwa Margin,
Rate With Margin (Company Currency),Kiwango na Margin (Kampuni ya Fedha),
Rate and Amount,Kiwango na Kiasi,
Rate at which Customer Currency is converted to customer's base currency,Kiwango ambacho Fedha ya Wateja inabadilishwa kwa sarafu ya msingi ya wateja,
Rate at which Price list currency is converted to company's base currency,Kiwango ambacho sarafu ya orodha ya Bei inabadilishwa kwa sarafu ya msingi ya kampuni,
Rate at which Price list currency is converted to customer's base currency,Kiwango ambacho sarafu ya orodha ya Bei inabadilishwa kwa sarafu ya msingi ya mteja,
Rate at which customer's currency is converted to company's base currency,Kiwango cha sarafu ya mteja ni chaguo la sarafu ya kampuni,
Rate at which supplier's currency is converted to company's base currency,Kiwango cha sarafu ya wasambazaji ni chaguo la fedha za kampuni,
Rate at which this tax is applied,Kiwango ambacho kodi hii inatumiwa,
Rate of Depreciation,Kiwango cha Uchakavu,
Rate of Interest (%) Yearly,Kiwango cha Maslahi (%) Kila mwaka,
Rate or Discount,Kiwango au Punguzo,
Rates,Viwango,
Rating,Upimaji,
Raw Material Cost,Gharama za Nyenzo za Raw,
Raw Material Cost (Company Currency),Gharama ya Nyenzo Mbichi (Fedha ya Kampuni),
Raw Material Item Code,Msimbo wa Nakala ya Nyenzo,
Raw Materials,Malighafi,
Raw Materials Consumed,Malighafi Zinazotumiwa,
Raw Materials Consumption,Matumizi ya malighafi,
Raw Materials Supplied,Vifaa vya Malighafi hutolewa,
Raw Materials Supplied Cost,Malighafi ya Raw zinazotolewa,
Re-order Level,Kiwango cha Udhibiti wa Rejea,
Re-order Qty,Ulipaji Uchina,
Read Only,Soma tu,
Reading 1,Kusoma 1,
Reading 10,Kusoma 10,
Reading 2,Kusoma 2,
Reading 3,Kusoma 3,
Reading 4,Kusoma 4,
Reading 5,Kusoma 5,
Reading 6,Kusoma 6,
Reading 7,Kusoma 7,
Reading 8,Kusoma 8,
Reading 9,Kusoma 9,
Readings,Kusoma,
Reason For Putting On Hold,Sababu ya kuweka juu ya kushikilia,
Reason for Leaving,Sababu ya Kuacha,
Receipt,Receipt,
Receipt Document,Hati ya Receipt,
Receipt Document Type,Aina ya Hati ya Rekodi,
Receivable,Inapatikana,
Receivable / Payable Account,Akaunti ya Kulipwa / Kulipa,
Receivables,Mapato,
Receive,Pata,
Received,Imepokea,
Received Amount,Kiasi kilichopokea,
Received Amount (Company Currency),Kiasi kilichopokelewa (Fedha la Kampuni),
Received Items To Be Billed,Vipokee Vipokee vya Kulipwa,
Received Qty,Imepokea Uchina,
Received Quantity,Idadi iliyopokea,
Received and Accepted,Imepokea na Kukubaliwa,
Receiver List,Orodha ya Kupokea,
Receiving,Kupokea,
Recipient,Mpokeaji,
Recipient Message And Payment Details,Ujumbe wa mpokeaji na maelezo ya malipo,
Recipients,Wapokeaji,
Reconcile,Kuunganishwa,
Reconciled,Kupatanishwa,
Recording URL,Kurekodi URL,
Red,Nyekundu,
Redeem Against,Komboa Dhidi,
Redeem Loyalty Points,Punguza Pole ya Uaminifu,
Redeemed Points,Vipengee Vyepesi,
Redemption,Ukombozi,
Redemption Account,Akaunti ya Ukombozi,
Redemption Cost Center,Kituo cha Gharama ya Ukombozi,
Redemption Date,Tarehe ya ukombozi,
Redirect URL,Rekebisha URL,
Reference,Kumbukumbu,
Reference Date,Tarehe ya Kumbukumbu,
Reference Detail No,Maelezo ya Marejeo Na,
Reference Doctype,Rejea DocType,
Reference Document,Hati ya Kumbukumbu,
Reference Document Name,Jina la Kumbukumbu la Kumbukumbu,
Reference Document Type,Aina ya Kumbukumbu ya Kumbukumbu,
Reference Due Date,Tarehe ya Kutokana na Kumbukumbu,
Reference Name,Jina la Marejeleo,
Reference Number,Nambari ya Kumbukumbu,
Reference Purchase Receipt,Risiti ya Ununuzi wa Marejeo,
Reference Row,Row Reference,
Reference Row #,Mstari wa Kumbukumbu #,
Reference Type,Aina ya Kumbukumbu,
References,Marejeleo,
Referral Code,Nambari ya Uelekezaji,
Referral Sales Partner,Mshirika wa Uuzaji wa Uhamishaji,
Refresh Google Sheet,Onyesha upya Laha ya Google,
Refresh Token,Rejea Kitambulisho,
Regional,Mkoa,
Registration Details,Maelezo ya Usajili,
Regular,Mara kwa mara,
Rejected,Imekataliwa,
Rejected Qty,Uchina Umekataliwa,
Rejected Quantity,Nambari ya Kukataliwa,
Rejected Serial No,Imekataliwa Serial No,
Rejected Warehouse,Ghala iliyokataliwa,
Relation,Uhusiano,
Release Date,Tarehe ya kutolewa,
Relieving Date,Tarehe ya Kuondoa,
Reload,Pakia tena,
Remark,Remark,
Remarks,Maelezo,
Rename Attribute Value in Item Attribute.,Fanya Thamani ya Thamani katika Kipengee cha Item.,
Rename Log,Rejesha Ingia,
Rename Tool,Badilisha jina,
Rent Cost,Gharama ya Kodi,
Rented,Ilipangwa,
Reorder level based on Warehouse,Weka upya ngazi kulingana na Ghala,
Repack,Piga,
Repair Cost,Tengeneza Gharama,
Repair Status,Hali ya Ukarabati,
Replace,Badilisha,
Replace BOM,Badilisha BOM,
Replied,Alijibu,
Report,Ripoti,
Report Date,Tarehe ya Ripoti,
Report Filters,Futa Filters,
Report Type,Aina ya Ripoti,
Reports,Ripoti,
Reports to,Ripoti kwa,
Represents Company,Inawakilisha Kampuni,
Request Type,Aina ya Ombi,
Request for,Ombi la,
Request for Information,Ombi la Taarifa,
Request for Quotation,Ombi la Nukuu,
Request for Quotation Item,Ombi la Bidhaa ya Nukuu,
Request for Quotation Supplier,Ombi la Mtoaji wa Nukuu,
Requested,Aliomba,
Requested Items To Be Transferred,Vitu Vilivyoombwa Ili Kuhamishwa,
Requested Items to Order and Receive,Vitu Vilivyoombwa kuagiza na Kupokea,
Requested Qty,Uliotakiwa Uchina,
Required By,Inahitajika,
Required Date,Tarehe inahitajika,
Required Items,Vitu vinavyotakiwa,
Required Qty,Uliohitajika Uchina,
Required Skills,Ujuzi Unaohitajika,
Requirement,Mahitaji,
Requires Fulfilment,Inahitaji kutimiza,
"Reselect, if the chosen address is edited after save","Pitia tena, ikiwa anwani iliyochaguliwa imebadilishwa baada ya kuokoa",
"Reselect, if the chosen contact is edited after save","Pitia tena, ikiwa mteule aliyechaguliwa amehaririwa baada ya kuokoa",
Reserve Warehouse,Ghala la Hifadhi,
Reserved,Imehifadhiwa,
Reserved Qty,Nambari iliyohifadhiwa,
Reserved Qty for Production,Nambari iliyohifadhiwa ya Uzalishaji,
Reset Service Level Agreement,Rudisha Mkataba wa Kiwango cha Huduma,
Resignation Letter Date,Barua ya Kuondoa Tarehe,
Resolution,Azimio,
Resolution By,Azimio Na,
Resolution Date,Tarehe ya Azimio,
Resolution Details,Maelezo ya Azimio,
Resolution Time,Wakati wa Azimio,
Resolutions,Maazimio,
Resolved,Imesuluhishwa,
Resolved By,Ilifanywa na,
Response By,Jibu Na,
Response Details,Maelezo ya majibu,
Response Key List,Orodha ya Muhimu ya Jibu,
Response Options,Chaguo la majibu,
Response Result Key Path,Matokeo ya majibu Njia muhimu,
Responsible,Kuwajibika,
Restrict to Countries,Uzuia Nchi,
Result Preview Field,Msimbo wa Mtazamo wa Matokeo,
Result Route Field,Shamba la Njia ya Matokeo,
Result Title Field,Kichwa cha Kichwa cha Kichwa,
Retain Sample,Weka Mfano,
Return,Rudi,
Return Against Delivery Note,Kurudi dhidi ya Kumbuka utoaji,
Return Against Purchase Invoice,Rudi dhidi ya ankara ya ununuzi,
Return Against Purchase Receipt,Kurudi dhidi ya Receipt ya Ununuzi,
Returned Qty,Nambari ya Kurudi,
Returns,Inarudi,
Review,Mapitio,
Review Date,Tarehe ya Marekebisho,
Reviews,Maoni,
Rgt,Rgt,
Right Index,Kielelezo cha kulia,
Ringing,Kupigia,
Role Allowed to Edit Frozen Stock,Jukumu Kuruhusiwa Kuhariri Hifadhi iliyohifadhiwa,
Role Allowed to Set Frozen Accounts and Edit Frozen Entries,Jukumu Kuruhusiwa Kuweka Akaunti zilizohifadhiwa na Hariri Wasilisho zilizohifadhiwa,
Root Type,Aina ya Mizizi,
Round Off,Pande zote,
Round Off Account,Ondoa Akaunti,
Round Off Cost Center,Kituo cha Gharama ya Duru,
Rounded Total,Imejaa Jumla,
Rounded Total (Company Currency),Jumla ya mviringo (Fedha la Kampuni),
Rounding Adjustment,Marekebisho ya Upangaji,
Rounding Adjustment (Company Currency,Marekebisho ya Upangaji (Kampuni ya Fedha,
Rounding Adjustment (Company Currency),Marekebisho ya Upangaji (Kampuni ya Fedha),
Route,Njia,
Routing,Kurudi,
Routing Name,Jina la Routing,
Rule Applied,Sheria Imetumika,
Rule Description,Maelezo ya Sheria,
SAL-CAM-.YYYY.-,SAL-CAM -YYYY.-,
SAL-ORD-.YYYY.-,SAL-ORD -YYYY.-,
SAL-QTN-.YYYY.-,SAL-QTN -YYYY.-,
SER-WRN-.YYYY.-,SER-WRN -YYYY.-,
SMS Center,Kituo cha SMS,
STO-ITEM-.YYYY.-,STO-ITEM-YYYY.-,
STO-PICK-.YYYY.-,STO-PICK-.YYYY--,
SUP-.YYYY.-,SUP-YYYY.-,
SWIFT Number,Nambari ya SWIFT,
SWIFT number,Nambari ya SWIFT,
Safety Stock,Usalama wa Hifadhi,
Salary,Mshahara,
Salary Mode,Njia ya Mshahara,
Salary Slip,Kulipwa kwa Mshahara,
Sales,Mauzo,
Sales Analytics,Uchambuzi wa Mauzo,
Sales Contributions and Incentives,Michango ya Mauzo na Vivutio,
Sales Defaults,Vipimo vya Mauzo,
Sales Funnel,Funnel ya Mauzo,
Sales Invoice,Invozi ya Mauzo,
Sales Invoice Advance,Advance ya Mauzo ya Mauzo,
Sales Invoice Item,Bidhaa Invoice Bidhaa,
Sales Invoice No,Nambari ya ankara ya mauzo,
Sales Invoice Payment,Malipo ya ankara ya mauzo,
Sales Invoice Timesheet,Timesheet ya Mauzo ya Mauzo,
Sales Invoice Trends,Mwelekeo wa Mauzo ya Invoice,
Sales Manager,Meneja wa Mauzo,
Sales Master Manager,Meneja Mwalimu wa Mauzo,
Sales Monthly History,Historia ya Mwezi ya Mauzo,
Sales Order,Uagizaji wa Mauzo,
Sales Order Analysis,Uchambuzi wa Agizo la Mauzo,
Sales Order Date,Tarehe ya Utaratibu wa Mauzo,
Sales Order Item,Bidhaa ya Uagizaji wa Mauzo,
Sales Order Trends,Mwelekeo wa Utaratibu wa Mauzo,
Sales Orders,Maagizo ya Mauzo,
Sales Orders to Bill,Maagizo ya Mauzo kwa Bill,
Sales Orders to Deliver,Maagizo ya Mauzo ya Kutoa,
Sales Partner,Mshirika wa Mauzo,
Sales Partner Commission Summary,Muhtasari wa Tume ya Mshirika wa Uuzaji,
Sales Partner Name,Jina la Mshirika wa Mauzo,
Sales Partner Target,Lengo la Mshirika wa Mauzo,
Sales Partner Target Variance based on Item Group,Malengo ya Washirika wa Uuzaji kulingana na Kikundi cha Bidhaa,
Sales Partner Transaction Summary,Muhtasari wa Uuzaji wa Washirika wa Uuzaji,
Sales Partner Type,Aina ya Mshirika wa Mauzo,
Sales Partners Commission,Tume ya Washirika wa Mauzo,
Sales Payment Summary,Muhtasari wa Malipo ya Mauzo,
Sales Person,Mtu wa Uuzaji,
Sales Person Commission Summary,Muhtasari wa Tume ya Watu wa Mauzo,
Sales Person Name,Jina la Mtu wa Mauzo,
Sales Person Target Variance Based On Item Group,Lengo la Mtu wa Uuzaji kulingana na Kikundi cha Bidhaa,
Sales Person Targets,Malengo ya Mtu wa Mauzo,
Sales Person-wise Transaction Summary,Muhtasari wa Shughuli za Wafanyabiashara wa Mauzo,
Sales Register,Daftari ya Mauzo,
Sales Stage,Hatua ya Mauzo,
Sales Tax Template,Kigezo cha Kodi ya Mauzo,
Sales Taxes and Charges,Malipo ya Kodi na Malipo,
Sales Taxes and Charges Template,Kigezo cha Malipo na Malipo,
Sales Team,Timu ya Mauzo,
Sales User,Mtumiaji wa Mauzo,
Salutation,Salamu,
Same Item,Jambo moja,
Sample Quantity,Mfano Wingi,
Sample Retention Warehouse,Mfano wa Kuhifadhi Ghala,
Sample Size,Ukubwa wa Mfano,
Sanctioned,Imeteuliwa,
Saturday,Jumamosi,
Scan Barcode,Scan Barcode,
Scanned Cheque,Angalia Angalia,
Schedule,Ratiba,
Schedule Date,Tarehe ya Ratiba,
Scheduled,Imepangwa,
Scheduled Date,Tarehe iliyopangwa,
Scheduled Time,Wakati uliopangwa,
Schedules,Mipango,
School/University,Shule / Chuo Kikuu,
Scope,Upeo,
Score,Score,
Scorecard Actions,Vitendo vya kadi ya alama,
Scoring Criteria,Hifadhi ya Hifadhi,
Scoring Setup,Kuweka Kuweka,
Scoring Standings,Kusimamisha Msimamo,
Scrap Items,Vipande vya Vipande,
Scrap Material Cost,Gharama za Nyenzo za Nyenzo,
Scrap Material Cost(Company Currency),Gharama za Nyenzo za Nyenzo (Fedha la Kampuni),
Scrap Warehouse,Ghala la Ghala,
Scrapped,Imepigwa,
Search APIs,Tafuta API,
Search Term Param Name,Jina la Utafutaji wa Jina la Param,
Second Email,Barua ya pili,
Section Based On,Sehemu Kulingana na,
Section Cards,Kadi za Sehemu,
Section HTML,Sehemu ya HTML,
Section Order,Agizo la Sehemu,
Select Billing Address,Chagua Anwani ya Kulipa,
Select Customers By,Chagua Wateja By,
Select DocType,Chagua DocType,
Select Items to Manufacture,Chagua Vitu Ili Kukuza,
Select Shipping Address,Chagua Anwani ya Meli,
Select Supplier Address,Chagua Anwani ya Wasambazaji,
Select company name first.,Chagua jina la kampuni kwanza.,
Select the Bank Account to reconcile.,Chagua Akaunti ya Benki ili upatanishe.,
"Select, to make the customer searchable with these fields","Chagua, ili uweze kutafutwa na mteja na mashamba haya",
Selling,Kuuza,
Selling Settings,Kuuza Mipangilio,
Send After (days),Tuma Baada ya (siku),
Send Email,Kutuma barua pepe,
Send SMS,Tuma SMS,
Send To,Tuma kwa,
Send To Primary Contact,Tuma kwa Mawasiliano ya Msingi,
Send regular summary reports via Email.,Tuma taarifa za muhtasari wa mara kwa mara kupitia barua pepe.,
Send to Subcontractor,Tuma kwa Subcontractor,
Send with Attachment,Tuma na Kiambatisho,
Sender,Sender,
Sent,Imepelekwa,
Sequence ID,Kitambulisho cha Mlolongo,
Sequence Id,Utaratibu wa Utambulisho,
Serial No,Serial No,
Serial No / Batch,Serial No / Batch,
Serial No Service Contract Expiry,Serial Hakuna Mpangilio wa Mkataba wa Huduma,
Serial No Status,Serial Hakuna Hali,
Serial No Warranty Expiry,Serial Hakuna Mwisho wa Udhamini,
Serial No and Batch,Serial Hakuna na Batch,
Serial Nos and Batches,Serial Nos na Batches,
Serial Number Series,Serial Number Series,
Series,Mfululizo,
Series for Asset Depreciation Entry (Journal Entry),Mfululizo wa Kuingia kwa Upungufu wa Mali (Kuingia kwa Jarida),
Service Address,Anwani ya Huduma,
Service Day,Siku ya Huduma,
Service End Date,Tarehe ya Mwisho wa Huduma,
Service Item,Kitu cha Huduma,
Service Level Agreement,Mkataba wa kiwango cha huduma,
Service Level Agreement Creation,Uundaji wa Mkataba wa Kiwango cha Huduma,
Service Level Agreement Details,Maelezo ya Mkataba wa Ngazi ya Huduma,
Service Level Agreement Status,Hali ya Mkataba wa Kiwango cha Huduma,
Service Level Agreements,Mikataba ya Kiwango cha Huduma,
Service Level Priority,Kipaumbele cha Kiwango cha Huduma,
Service Received But Not Billed,Huduma Imepokelewa Lakini Haitozwa,
Service Start Date,Tarehe ya Kuanza Huduma,
Service Stop Date,Tarehe ya Kuacha Huduma,
Services,Huduma,
Session Defaults,Defavers ya Kikao,
Set Accepted Warehouse,Weka Ghala Iliyokubaliwa,
Set Advances and Allocate (FIFO),Weka Maendeleo na Ugawa (FIFO),
Set Basic Rate Manually,Weka Kiwango cha Msingi Kimwongozo,
Set Exchange Gain / Loss,Weka Kuchangia / Kupoteza,
Set Item Group-wise budgets on this Territory. You can also include seasonality by setting the Distribution.,Weka bajeti za hekima za busara katika eneo hili. Unaweza pia kujumuisha msimu kwa kuweka Usambazaji.,
Set Posting Date,Weka Tarehe ya Kuchapisha,
Set Reserve Warehouse,Weka Ghala ya Hifadhi,
Set Source Warehouse,Weka Chapa ya Ghala,
Set Target Warehouse,Weka Ghala ya Lengo,
Set rate of sub-assembly item based on BOM,Weka kiwango cha kipengee kidogo cha mkutano kulingana na BOM,
Set targets Item Group-wise for this Sales Person.,Weka malengo Makala ya busara ya Kikundi kwa Mtu wa Mauzo.,
Sets 'Source Warehouse' in each row of the items table.,Inaweka &#39;Ghala la Chanzo&#39; katika kila safu ya jedwali la vitu.,
Sets 'Target Warehouse' in each row of the items table.,Inaweka &#39;Ghala Lengwa&#39; katika kila safu ya jedwali la vitu.,
Sets 'Warehouse' in each row of the Items table.,Inaweka &#39;Ghala&#39; katika kila safu ya jedwali la Vitu.,
Setting Account Type helps in selecting this Account in transactions.,Kuweka Aina ya Akaunti husaidia katika kuchagua Akaunti hii katika shughuli.,
Settings,Mipangilio,
Settings for Accounts,Mipangilio ya Akaunti,
Settings for Buying Module,Mipangilio ya Ununuzi wa Moduli,
Settings for Selling Module,Mipangilio kwa ajili ya kuuza Moduli,
Settled,Tulia,
Setup,Kuweka,
Share Balance,Shiriki Mizani,
Share Ledger,Shirikisha Ledger,
Share Transfer,Shiriki Uhamisho,
Share Type,Shiriki Aina,
Shareholder,Mbia,
Shelf Life In Days,Uhai wa Shelf Katika Siku,
Shift,Shift,
Shift Request Approver,Ombi la Shift Liidhinishe,
Shipping Account,Alama ya Akaunti,
Shipping Address,Anwani ya kusafirishia,
Shipping Address Name,Jina la Jina la Mafikisho,
Shipping Amount,Kiasi cha usafirishaji,
Shipping City,Mji wa Mtoaji,
Shipping Country,Nchi ya Meli,
Shipping County,Kata ya Meli,
Shipping Rule,Sheria ya Utoaji,
Shipping Rule Condition,Hali ya Kanuni ya Utoaji,
Shipping Rule Conditions,Masharti ya Kanuni za Uhamisho,
Shipping Rule Country,Nchi ya Maagizo ya Utoaji,
Shipping Rule Label,Lebo ya Rule ya Utoaji,
Shipping Rule Type,Aina ya Rule ya Utoaji,
Shipping State,Jimbo la Mtoaji,
Shipping Zipcode,Nambari ya Zipcode,
Shopping Cart,Duka la Ununuzi,
Short Name,Jina fupi,
Short Term Loan Account,Akaunti ya mkopo wa muda mfupi,
Short biography for website and other publications.,Wasifu mfupi wa tovuti na machapisho mengine.,
Show Failed Logs,Onyesha Magogo Yaliyoshindwa,
Show In Website,Onyesha kwenye tovuti,
Show Inclusive Tax in Print,Onyesha Ushuru Jumuishi katika Chapisho,
Show Items,Onyesha Vitu,
Show Latest Forum Posts,Onyesha Ujumbe wa Majadiliano ya hivi karibuni,
Show Operations,Onyesha Kazi,
Show Payment Schedule in Print,Onyesha Ratiba ya Malipo katika Chapisha,
Show in Website,Onyesha katika Wavuti,
Signatory Position,Hali ya Ishara,
Signed,Iliingia,
Signed By (Company),Imesainiwa na (Kampuni),
Signed On,Iliyosainiwa,
Signee,Signee,
