%  Delivered,% Дадени,
% Amount Billed,% Износ Опишан,
% Billed,% Опишан,
% Complete Method,% Комплетен метод,
% Completed,% Завршено,
% Installed,% Инсталирана,
% Ordered,Нареди%,
% Progress,напредок%,
% Received,% Доби,
% of materials billed against this Sales Order,% На материјали фактурирани против оваа Продај Побарувања,
% of materials delivered against this Sales Order,% На материјалите доставени од оваа Продај Побарувања,
Contribution to Net Total,Придонес на Нето Вкупно,
Control Action,Контролна акција,
Conversion Factor,Конверзија Фактор,
Conversion Rate,конверзии,
Converted,Конвертираната,
Copied From,копирани од,
Copy Fields to Variant,Копирај полиња на варијанта,
Corrective,Корективни,
Corrective Action,Поправна акција,
Corrective/Preventive,Корективни / превентивни,
Cost,Цена,
Cost Center,Трошоците центар,
Cost Center Name,Чини Име центар,
Cost Center Number,Број на цената на центарот,
Cost of Goods Sold,Трошоците на продадени производи,
Costing,Чини,
Costing Amount,Чини Износ,
Costing Details,Детали за трошоците,
Costing Rate,Цена на Чинење,
Costing and Billing,Трошоци и регистрации,
Count,Број,
Country,Земја,
Country of Origin,Земја на потекло,
Coupon Code,Купонски код,
Coupon Code Based,Врз основа на купонски код,
Coupon Description,Опис на купонот,
Coupon Name,Име на купон,
Coupon Type,Тип на купон,
Create Chart Of Accounts Based On,Креирај сметковниот план врз основа на,
Create Missing Party,Креирај недостасувачка партија,
Create Receiver List,Креирај Листа ресивер,
Create User,Креирај пристап,
Create User Permission,Креирај дозвола за корисници,
Create missing customer or supplier.,Креирај недостасува купувач или добавувач.,
Credit,Кредит,
Credit Amount,Износ на кредитот,
Credit Amount in Account Currency,Износ на кредитот во профил Валута,
Credit Card Entry,Кредитна картичка за влез,
Credit Days,Кредитна дена,
Credit Limit,Кредитен лимит,
Credit Limit and Payment Terms,Кредитниот лимит и условите за плаќање,
Credit Limits,Кредитни ограничувања,
Credit Months,Кредитни месеци,
Credit Note,Кредитна Забелешка,
Credit Note Issued,Кредитна белешка издадена,
Credit To,Кредитите за,
Credit in Company Currency,Кредит во компанијата Валута,
Creditors Account set in Tally,Сметката на доверители поставена во Тали,
Criteria,Критериуми,
Criteria Formula,Критериум Формула,
