%  Delivered,پھچ چوکا ٪,
% Amount Billed,٪ رقم بل,
% Billed,٪ بل,
% Complete Method,٪ مکمل طریقہ,
% Completed,٪ مکمل,
% Installed,٪ نصب,
% Ordered,٪سامان آرڈرھوگیا,
% Progress,٪ پروگریس,
% Received,٪ موصول,
% of materials billed against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف بل,
% of materials delivered against this Sales Order,مواد کی٪ اس کی فروخت کے خلاف ہونے والا,
Cash Entry,کیش انٹری,
Cash Flow,پیسے کا بہاو,
Cash/Bank Account,کیش / بینک اکاؤنٹ,
Cashier,کیشیر,
Cashier Closing,کیشئر بند,
Cashier Closing Payments,کیشئر بند ادائیگی,
Catch All,سب کو پکڑو۔,
Category,زمرہ,
Category Name,قسم کا نام,
Cellphone Number,موبائل نمبر,
Certificate,سرٹیفیکیٹ,
Certificate Details,سرٹیفکیٹ کی تفصیلات,
Certificate Limit,سند کی حد,
Certificate No,سند نمبر,
Certificate Required,سرٹیفکیٹ کی ضرورت ہے,
Change Amount,رقم تبدیل,
Change this date manually to setup the next synchronization start date,اس تاریخ کو دستی طور پر اگلی مطابقت پذیری کے آغاز کی تاریخ کو سیٹ اپ کرنے کیلئے تبدیل کریں۔,
Channel Partner,چینل پارٹنر,
Chargeable,ادائیگی,
Charges Incurred,الزامات لگے گئے ہیں,
Chart Of Accounts Template,اکاؤنٹس سانچے کا چارٹ,
Chart Preview,چارٹ کا پیش نظارہ۔,
Chart Tree,چارٹ ٹری۔,
Chart of Accounts,اکاؤنٹس کا چارٹ,
Chart of Accounts Importer,اکاؤنٹس امپورٹر کا چارٹ,
Chassis No,چیسی کوئی,
Chat,چیٹ,
Check Supplier Invoice Number Uniqueness,چیک سپلائر انوائس نمبر انفرادیت,
Check if Asset requires Preventive Maintenance or Calibration,چیک کریں اگر اثاثہ کی روک تھام کی ضرورت ہے یا انشانکن کی ضرورت ہے,
Check if it is a hydroponic unit,چیک کریں کہ یہ ایک ہائیڈرولوون یونٹ ہے,
Check if material transfer entry is not required,مواد کی منتقلی کے اندراج کی ضرورت نہیں ہے چیک کریں,
Check in (group),میں چیک کریں (گروپ),
Check this to disallow fractions. (for Nos),کسور کو رد کرنا اس کی جانچ پڑتال. (نمبر کے لئے),
Cheque,چیک,
Cheque Date,چیک تاریخ,
Cheque Height,چیک اونچائی,
Cheque Number,چیک نمبر,
Cheque Print Template,چیک پرنٹ سانچہ,
Cheque Size,چیک سائز,
Cheque Width,چیک چوڑائی,
Cheque/Reference Date,چیک / حوالہ تاریخ,
Cheque/Reference No,چیک / حوالہ نمبر,
Child Docname,چائلڈ کا نام۔,
City,شہر,
Class / Percentage,کلاس / فیصد,
Classification of Customers by region,خطے کی طرف سے صارفین کی درجہ بندی,
Clauses and Conditions,بندوں اور شرائط,
Clear Table,صاف ٹیبل,
Clearance Date,کلیئرنس تاریخ,
Click on Import Invoices button once the zip file has been attached to the document. Any errors related to processing will be shown in the Error Log.,ایک بار زپ فائل دستاویز کے ساتھ منسلک ہوجانے کے بعد درآمد انوائس کے بٹن پر کلک کریں۔ پروسیسنگ سے متعلق کسی بھی غلطیوں کو ایرر لاگ میں دکھایا جائے گا۔,
Client,کلائنٹ,
Client ID,کلائنٹ ID,
Client Secret,کلائنٹ خفیہ,
Close Issue After Days,دن کے بعد مسئلہ بند کریں,
Closed,بند,
Closed Document,بند دستاویز,
Closed Documents,بند دستاویزات,
Closing Account Head,اکاؤنٹ ہیڈ بند,
Closing Amount,رقم کا خاتمہ,
Closing Balance,اختتامی توازن,
Closing Date,آخری تاریخ,
Closing Fiscal Year,مالی سال بند,
Closing Text,اختتامی متن,
Code,کوڈ,
Collect Progress,پیش رفت جمع کرو,
Collection Factor (=1 LP),مجموعہ فیکٹر (= 1 ایل پی),
Collection Rules,مجموعہ قوانین,
Collection Tier,مجموعہ ٹائر,
Color,رنگین,
Column in Bank File,بینک فائل میں کالم۔,
Comments,تبصرے,
Commission,کمیشن,
Commission Rate,کمیشن کی شرح,
Commission Rate (%),کمیشن کی شرح (٪),
Communication,مواصلات,
Communication Medium,مواصلات میڈیم,
Communication Medium Timeslot,مواصلات میڈیم ٹائم سلاٹ۔,
Communication Medium Type,مواصلات میڈیم قسم۔,
Companies,کمپنی,
Company,کمپنی,
Company Account,کمپنی کا اکاؤنٹ,
Company Address,کمپنی ایڈریس,
Company Address Name,کمپنی ایڈریس نام,
Company Bank Account,کمپنی بینک اکاؤنٹ۔,
Company Description,کمپنی کا تعارف,
Company Description for website homepage,ویب سائٹ کے ہوم پیج کے لئے کمپنی کی تفصیل,
Company Email,کمپنی ای میل,
Company Logo,کمپنی کی علامت,
Company Name,کمپنی کا نام,
Company Name as per Imported Tally Data,امپورٹڈ ٹیلی ڈیٹا کے مطابق کمپنی کا نام,
Company Settings,کمپنی کی ترتیبات,
Company Tagline for website homepage,ویب سائٹ کے ہوم پیج کے لئے کمپنی ٹیگ لائن,
Company registration numbers for your reference. Tax numbers etc.,آپ کا حوالہ کے لئے کمپنی کی رجسٹریشن نمبر. ٹیکس نمبر وغیرہ,
Complete,مکمل,
Completed,مکمل,
Completed By,نے مکمل کیا,
Completed Qty,مکمل مقدار,
Completed Work Orders,مکمل کام کے حکم,
Completion By,تکمیل بذریعہ,
Completion Date,تکمیل کی تاریخ,
Completion Status,تکمیل کی حیثیت,
Comprehensive Insurance,جامع بیمہ,
Computer,کمپیوٹر,
Condition,حالت,
Conditions will be applied on all the selected items combined. ,مشترکہ منتخب کردہ تمام اشیاء پر شرائط کا اطلاق ہوگا۔,
Configuration,تشکیل,
Confirmation Date,توثیق تاریخ,
Connected to QuickBooks,QuickBooks سے منسلک,
Connecting to QuickBooks,QuickBooks سے منسلک,
Consider Tax or Charge for,کے لئے ٹیکس یا انچارج غور,
Consolidated,مستحکم,
Consolidated Credit Note,جمع کریڈٹ نوٹ,
Consolidated Financial Statement,مجموعی مالی بیان,
Consolidated Sales Invoice,مجموعی سیل انوائس,
Consultant,کنسلٹنٹ,
Consumable Cost,فراہمی لاگت,
Consumed Items,استعمال شدہ اشیا,
Consumed Qty,بسم مقدار,
Contact,رابطہ کریں,
Contact Desc,رابطہ DESC,
Contact Email,رابطہ ای میل,
Contact HTML,رابطہ کریں ایچ ٹی ایم ایل,
Contact Info,رابطے کی معلومات,
Contact Information,رابطے کی معلومات,
Contact List,رابطے کی فہرست,
Contact Mobile No,موبائل سے رابطہ کریں کوئی,
Contact Name,رابطے کا نام,
Contact No.,رابطہ نمبر,
Contact Person,رابطے کا بندہ,
Contacts,رابطے,
Content,مواد,
Content Type,مواد کی قسم,
Contra Entry,برعکس انٹری,
Contract,معاہدہ,
Contract Details,معاہدہ تفصیلات,
Contract End Date,معاہدہ اختتام تاریخ,
Contract Fulfilment Checklist,معاہدے کی مکمل جانچ پڑتال کی فہرست,
Contract Period,معاہدہ مدت,
Contract Template,معاہدہ سانچہ,
Contract Template Fulfilment Terms,معاہدے کے سانچہ کی مکمل شرائط,
Contract Terms,معاہدہ شرائط,
Contract Terms and Conditions,معاہدہ شرائط و ضوابط,
Contribution (%),شراکت (٪),
Contribution to Net Total,نیٹ کل کی شراکت,
Control Action,کنٹرول ایکشن,
Conversion Factor,تبادلوں فیکٹر,
Conversion Rate,تبادلوں کی شرح,
Converted,تبدیل,
Copied From,سے کاپی,
Copy Fields to Variant,مختلف قسم کے فیلڈز,
Corrective,اصلاحی۔,
Corrective Action,درست عمل,
Corrective/Preventive,اصلاحی / روک تھام کرنے والا۔,
Cost,لاگت,
Cost Center,لاگت مرکز,
Cost Center Name,لاگت مرکز نام,
Cost Center Number,لاگت سینٹر نمبر,
Cost of Goods Sold,فروخت سامان کی قیمت,
Costing,لاگت,
Costing Amount,لاگت رقم,
Costing Details,قیمتوں کا تعین,
Costing Rate,لاگت کی شرح,
Costing and Billing,لاگت اور بلنگ,
Count,شمار,
Country,ملک,
Country of Origin,پیدائشی ملک,
Coupon Code,کوپن کوڈ,
Coupon Code Based,کوپن کوڈ پر مبنی,
Coupon Description,کوپن کی تفصیل,
Coupon Name,کوپن کا نام,
Coupon Type,کوپن کی قسم,
Create Chart Of Accounts Based On,اکاؤنٹس کی بنیاد پر چارٹ بنائیں,
Create Missing Party,لاپتہ پارٹی بنائیں,
Create Receiver List,وصول فہرست بنائیں,
Create User,یوزر بنائیں,
Create User Permission,صارف کی اجازت بنائیں,
Create missing customer or supplier.,لاپتہ کسٹمر یا سپلائر بنائیں.,
Credit,کریڈٹ,
Credit Amount,کریڈٹ کی رقم,
Credit Amount in Account Currency,اکاؤنٹ کی کرنسی میں قرضے کی رقم,
Credit Card Entry,کریڈٹ کارڈ انٹری,
Credit Days,کریڈٹ دنوں,
Credit Limit,ادھار کی حد,
Credit Limit and Payment Terms,کریڈٹ کی حد اور ادائیگی کی شرائط,
Credit Limits,کریڈٹ حدود,
Credit Months,کریڈٹ مہینے,
Credit Note,کریڈٹ نوٹ,
Credit Note Issued,کریڈٹ نوٹ اجراء,
Credit To,کریڈٹ,
Credit in Company Currency,کمپنی کرنسی میں کریڈٹ,
Creditors Account set in Tally,ٹلی میں قرض دہندگان کا اکاؤنٹ مرتب ہوا,
Criteria,معیار,
Criteria Formula,معیار فارمولہ,
Criteria Name,معیار کا نام,
Criteria Setup,معیارات سیٹ اپ,
Criteria Weight,معیار وزن,
Cross Listing of Item in multiple groups,ایک سے زیادہ گروہوں میں شے کی کراس لسٹنگ,
Cumulative Transaction Threshold,مجموعی ٹرانزیکشن تھراسمold,
Currency,کرنسی,
Currency Exchange,کرنسی کا تبادلہ,
Currency Exchange Settings,کرنسی ایکسچینج کی ترتیبات,
Currency and Price List,کرنسی اور قیمت کی فہرست,
Current Address,موجودہ پتہ,
Current Address Is,موجودہ پتہ ہے,
Current Amount,موجودہ رقم,
Current Asset Value,موجودہ اثاثہ قیمت,
Current BOM,موجودہ BOM,
Current Exchange Rate,موجودہ ایکسچینج کی شرح,
Current Invoice End Date,موجودہ انوائس اختتام کی تاریخ,
Current Invoice Start Date,موجودہ انوائس شروع کی تاریخ,
Current Qty,موجودہ مقدار,
Current Serial No,موجودہ سیریل نمبر,
Current State,موجودہ حالت,
Current Stock,موجودہ اسٹاک,
Current Time,موجودہ وقت,
Current Valuation Rate,موجودہ تشخیص کی شرح,
Custodian,نگران,
Custody,تحمل,
Custom,اپنی مرضی کے مطابق,
Custom HTML,اپنی مرضی کے مطابق ایچ ٹی ایم ایل,
Custom Remarks,کسٹم ریمارکس,
Custom?,اپنی مرضی کے مطابق؟,
Customer,کسٹمر,
Customer / Lead Address,کسٹمر / لیڈ ایڈریس,
Customer Acquisition and Loyalty,گاہک حصول اور وفاداری,
Customer Address,گاہک پتہ,
Customer Code,کسٹمر کوڈ,
Customer Contact,اپرنٹسشپس,
Customer Contact Email,کسٹمر رابطہ ای میل,
Customer Credit Balance,کسٹمر کے کریڈٹ بیلنس,
Customer Credit Limit,کسٹمر کریڈٹ کی حد,
Customer Details,گاہک کی تفصیلات,
Customer Feedback,کسٹمر آپ کی رائے,
Customer Group,گاہک گروپ,
Customer Group Name,گاہک گروپ کا نام,
Customer Groups,کسٹمر گروپوں,
Customer Items,کسٹمر اشیاء,
Customer Ledger Summary,کسٹمر لیجر کا خلاصہ۔,
Customer Mobile No,کسٹمر موبائل نہیں,
Customer Name,گاہک کا نام,
Customer Naming By,کی طرف سے گاہک نام دینے,
Customer PO Details,کسٹمر PO تفصیلات,
Customer POS id,کسٹمر POS ID,
Customer Primary Address,کسٹمر پرائمری ایڈریس,
Customer Primary Contact,کسٹمر پرائمری رابطہ,
Customer Provided,فراہم کردہ گاہک۔,
Customer Territory,کسٹمر علاقے,
Customer Type,کسٹمر کی قسم,
Customer Warehouse (Optional),کسٹمر گودام (اختیاری),
Customer or Item,کسٹمر یا شے,
Customer's Item Code,گاہک کی آئٹم کوڈ,
Customer's Purchase Order,گاہک کی خریداری کے آرڈر,
Customer's Purchase Order Date,گاہک کی خریداری آرڈر کی تاریخ,
Customer's Purchase Order No,گاہک کی خریداری آرڈر نمبر,
Customer-wise Item Price,کسٹمر وار آئٹم قیمت۔,
Customers,گاہکوں,
Customers Without Any Sales Transactions,گاہکوں کو کسی بھی سیلز کے تبادلے کے بغیر,
Customerwise Discount,Customerwise ڈسکاؤنٹ,
Customs Tariff Number,کسٹمز ٹیرف نمبر,
DT-,ڈی ٹی-,
DUNN-.MM.-.YY.-,ڈن ڈاٹ ایم ایم ۔- YY.-,
Daily,ڈیلی,
Daily Timesheet Summary,ڈیلی Timesheet خلاصہ,
Dashboard,ڈیش بورڈ,
Data Import Configuration,ڈیٹا امپورٹ کنفیگریشن۔,
"Data exported from Tally that consists of the Chart of Accounts, Customers, Suppliers, Addresses, Items and UOMs",ٹلی سے برآمد کردہ ڈیٹا جو اکاؤنٹ ، صارفین ، سپلائی کنندگان ، پتے ، اشیا اور UOMs کے چارٹ پر مشتمل ہوتا ہے,
Date,تاریخ,
Date Of Retirement,ریٹائرمنٹ کے تاریخ,
Date Settings,تاریخ کی ترتیبات,
Date of Birth,پیدائش کی تاریخ,
Date of Commencement,آغاز کی تاریخ,
Date of Establishment,قیام کی تاریخ,
Date of Incorporation,ادارے کی تاریخ,
Date of Issue,تاریخ اجراء,
Date of Joining,شمولیت کی تاریخ,
Day,ڈے,
Day Book Data,دن کی کتاب کا ڈیٹا۔,
Day Book Data exported from Tally that consists of all historic transactions,ڈے بک کا ڈیٹا ٹلی سے برآمد کیا گیا جو تمام تاریخی لین دین پر مشتمل ہے,
Day Of Week,ہفتہ کا دن,
Day of Week,ہفتہ کے دن,
Day to Send,دن بھیجنے کے لئے,
Day(s) after invoice date,انوائس کی تاریخ کے بعد دن,
Day(s) after the end of the invoice month,انوائس مہینے کے اختتام کے بعد دن,
Days,دن,
Days Until Due,وجہ تک,
Days for which Holidays are blocked for this department.,دن جس کے لئے چھٹیاں اس سیکشن کے لئے بلاک کر رہے ہیں.,
Debit,ڈیبٹ,
Debit Amount,ڈیبٹ رقم,
Debit Amount in Account Currency,اکاؤنٹ کی کرنسی میں ڈیبٹ رقم,
Debit Note,ڈیبٹ نوٹ,
Debit Note Issued,ڈیبٹ نوٹ اجراء,
Debit To,ڈیبٹ,
Debit in Company Currency,کمپنی کرنسی میں ڈیبٹ,
Debit to,ڈیبٹ کرنا,
Debtors Account set in Tally,ٹلی میں دینداروں کا اکاؤنٹ مرتب ہوا,
Deduct,منہا,
Deductee Details,کٹوتی کی تفصیلات,
Deductions or Loss,کٹوتیوں یا گمشدگی,
Default,پہلے سے طے شدہ,
Default Account,پہلے سے طے شدہ اکاؤنٹ,
Default Accounts,ڈیفالٹ اکاؤنٹس,
Default BOM,پہلے سے طے شدہ BOM,
Default Bank Account,پہلے سے طے شدہ بینک اکاؤنٹ,
Default Billing Rate,پہلے سے طے شدہ بلنگ کی شرح,
Default Buying Cost Center,پہلے سے طے شدہ خرید لاگت مرکز,
Default Buying Price List,پہلے سے طے شدہ خرید قیمت کی فہرست,
Default Buying Terms,پہلے سے طے شدہ خریداری کی شرائط۔,
Default Cash Account,پہلے سے طے شدہ کیش اکاؤنٹ,
Default Company,پہلے سے طے شدہ کمپنی,
Default Company Bank Account,ڈیفالٹ کمپنی بینک اکاؤنٹ,
Default Cost Center,پہلے سے طے شدہ لاگت مرکز,
Default Cost of Goods Sold Account,سامان فروخت اکاؤنٹ کے پہلے سے طے شدہ لاگت,
Default Costing Rate,پہلے سے طے شدہ لاگت کی شرح,
Default Currency,پہلے سے طے شدہ کرنسی,
Default Customer Group,پہلے سے طے شدہ گاہک گروپ,
Default Deferred Expense Account,ڈیفالٹ منتقل شدہ اخراجات اکاؤنٹ,
Default Deferred Revenue Account,ڈیفالٹ منتقل شدہ آمدنی کا اکاؤنٹ,
